tempo,enc1,enc2,enc3,strain1,strain2,strain3,strain4,strain5,strain6,posx,posy,alpha
8.4009999810025,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06640625,0.011444091796875,-0.016815185546875,0.03778076171875,0.025909423828125,-0.0272216796875,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.402000001005,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06427001953125,0.010467529296875,-0.01654052734375,0.038299560546875,0.025665283203125,-0.026031494140625,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4029999910075,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064605712890625,0.010833740234375,-0.016845703125,0.038543701171875,0.026763916015625,-0.027099609375,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.40399998101,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064727783203125,0.009857177734375,-0.015777587890625,0.039154052734375,0.026031494140625,-0.027618408203125,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4050000010125,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0657958984375,0.010711669921875,-0.01611328125,0.0386962890625,0.026123046875,-0.026763916015625,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.405999991015,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06640625,0.01220703125,-0.015411376953125,0.039764404296875,0.02655029296875,-0.0264892578125,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4069999810175,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06610107421875,0.011749267578125,-0.01531982421875,0.038726806640625,0.026275634765625,-0.026824951171875,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.40800000102,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0662841796875,0.011474609375,-0.0157470703125,0.038330078125,0.026580810546875,-0.0264892578125,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4089999910225,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066009521484375,0.010711669921875,-0.01605224609375,0.038726806640625,0.026824951171875,-0.0250244140625,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.409999981025,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065765380859375,0.01153564453125,-0.015960693359375,0.038909912109375,0.027313232421875,-0.027801513671875,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4110000010275,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065093994140625,0.010986328125,-0.0164794921875,0.03887939453125,0.0267333984375,-0.028106689453125,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.41199999103,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065338134765625,0.011260986328125,-0.016571044921875,0.038787841796875,0.025238037109375,-0.026580810546875,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4129999810325,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065643310546875,0.010467529296875,-0.015960693359375,0.039520263671875,0.026153564453125,-0.02783203125,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.414000001035,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066162109375,0.010040283203125,-0.015716552734375,0.0380859375,0.0255126953125,-0.02838134765625,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.4149999910375,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0662841796875,0.010284423828125,-0.015472412109375,0.038482666015625,0.026092529296875,-0.0264892578125,0.0014999999999999996,-0.07300000000000001,0.09660367320510344
8.41599998104,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066375732421875,0.010986328125,-0.015716552734375,0.03802490234375,0.026947021484375,-0.025360107421875,0.001824999999999988,-0.07432500000000002,0.09735367320510346
8.4170000010425,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06707763671875,0.011077880859375,-0.015899658203125,0.03851318359375,0.026702880859375,-0.026885986328125,0.0021499999999999766,-0.07565000000000002,0.09810367320510349
8.417999991045,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06597900390625,0.011688232421875,-0.015625,0.038726806640625,0.027313232421875,-0.027618408203125,0.002474999999999965,-0.07697500000000004,0.09885367320510352
8.4189999810475,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066497802734375,0.010345458984375,-0.017547607421875,0.038299560546875,0.0257568359375,-0.02606201171875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.420000001050001,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0675048828125,0.010467529296875,-0.01611328125,0.038421630859375,0.0257568359375,-0.026885986328125,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4209999910525,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067626953125,0.009307861328125,-0.015716552734375,0.038848876953125,0.02545166015625,-0.028076171875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.421999981055,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06640625,0.00909423828125,-0.016265869140625,0.038848876953125,0.025604248046875,-0.02691650390625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4230000010575,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06500244140625,0.0087890625,-0.016204833984375,0.039581298828125,0.0260009765625,-0.027252197265625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.42399999106,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064727783203125,0.009735107421875,-0.01678466796875,0.03955078125,0.02569580078125,-0.02789306640625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4249999810625,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06463623046875,0.01055908203125,-0.016632080078125,0.038787841796875,0.024444580078125,-0.026397705078125,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.426000001065,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065704345703125,0.011627197265625,-0.016143798828125,0.0386962890625,0.0262451171875,-0.0264892578125,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4269999910675,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06634521484375,0.01129150390625,-0.016326904296875,0.037689208984375,0.026092529296875,-0.0269775390625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.42799998107,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067138671875,0.01068115234375,-0.016448974609375,0.038330078125,0.025970458984375,-0.02679443359375,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4290000010725,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06695556640625,0.00927734375,-0.0164794921875,0.03912353515625,0.0262451171875,-0.026214599609375,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.429999991075,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066558837890625,0.009246826171875,-0.01666259765625,0.038787841796875,0.026611328125,-0.026580810546875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4309999810775,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06640625,0.011474609375,-0.016632080078125,0.038543701171875,0.0263671875,-0.02703857421875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.43200000108,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066131591796875,0.011016845703125,-0.016204833984375,0.03948974609375,0.0257568359375,-0.025604248046875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4329999910825,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066650390625,0.010498046875,-0.0162353515625,0.03900146484375,0.02508544921875,-0.02587890625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.433999981085,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066436767578125,0.010498046875,-0.015228271484375,0.0394287109375,0.02679443359375,-0.02813720703125,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4350000010875,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065521240234375,0.011138916015625,-0.015960693359375,0.038970947265625,0.026214599609375,-0.02606201171875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.43599999109,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065704345703125,0.011016845703125,-0.01507568359375,0.03826904296875,0.02691650390625,-0.025390625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4369999810925,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065338134765625,0.0107421875,-0.01593017578125,0.0374755859375,0.026458740234375,-0.026214599609375,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.438000001095,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066192626953125,0.010284423828125,-0.01605224609375,0.0384521484375,0.025115966796875,-0.02691650390625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4389999910975,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0667724609375,0.009429931640625,-0.015594482421875,0.038604736328125,0.0255126953125,-0.02618408203125,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4399999811,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0670166015625,0.010986328125,-0.016265869140625,0.03759765625,0.025482177734375,-0.026702880859375,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4410000011025,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0670166015625,0.012054443359375,-0.0164794921875,0.038665771484375,0.0267333984375,-0.027862548828125,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.441999991105,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065704345703125,0.012054443359375,-0.0167236328125,0.03802490234375,0.0269775390625,-0.02703857421875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4429999811075,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06610107421875,0.010162353515625,-0.01629638671875,0.038604736328125,0.026336669921875,-0.026336669921875,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.44400000111,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06732177734375,0.009490966796875,-0.016754150390625,0.03802490234375,0.025787353515625,-0.02691650390625,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.4449999911125,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067535400390625,0.009765625,-0.016510009765625,0.03936767578125,0.02520751953125,-0.026458740234375,0.0027999999999999536,-0.07830000000000006,0.09960367320510355
8.445999981115,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066070556640625,0.009765625,-0.01556396484375,0.0394287109375,0.025054931640625,-0.026947021484375,0.0027999999999999536,-0.07797500000000003,0.1000536732051035
8.4470000011175,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06475830078125,0.009674072265625,-0.015350341796875,0.039581298828125,0.026153564453125,-0.029388427734375,0.0027999999999999536,-0.07764999999999998,0.10050367320510345
8.44799999112,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.063720703125,0.010162353515625,-0.015045166015625,0.03985595703125,0.02569580078125,-0.028167724609375,0.0027999999999999536,-0.07732499999999994,0.1009536732051034
8.4489999811225,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065643310546875,0.009613037109375,-0.0157470703125,0.039581298828125,0.0264892578125,-0.0267333984375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.450000001125,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066864013671875,0.010162353515625,-0.015716552734375,0.0384521484375,0.026336669921875,-0.0262451171875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4509999911275,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066375732421875,0.01092529296875,-0.01708984375,0.037567138671875,0.025390625,-0.026336669921875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.45199998113,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066650390625,0.011322021484375,-0.017242431640625,0.03936767578125,0.0264892578125,-0.02581787109375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4530000011325,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065582275390625,0.01129150390625,-0.016143798828125,0.03961181640625,0.026397705078125,-0.025543212890625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.453999991135,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06597900390625,0.01007080078125,-0.015472412109375,0.0391845703125,0.026214599609375,-0.02740478515625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4549999811375,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06683349609375,0.01031494140625,-0.01568603515625,0.037841796875,0.02667236328125,-0.0269775390625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.45600000114,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067138671875,0.01129150390625,-0.016693115234375,0.03778076171875,0.02740478515625,-0.02618408203125,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4569999911425,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066558837890625,0.0111083984375,-0.01611328125,0.037811279296875,0.02642822265625,-0.027069091796875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.457999981145,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065673828125,0.01007080078125,-0.016326904296875,0.039154052734375,0.025238037109375,-0.02691650390625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4590000011475,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06585693359375,0.010040283203125,-0.016082763671875,0.038970947265625,0.025360107421875,-0.02642822265625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.45999999115,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066192626953125,0.009552001953125,-0.015838623046875,0.038604736328125,0.027008056640625,-0.0279541015625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4609999811525,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06610107421875,0.011322021484375,-0.016571044921875,0.038604736328125,0.026702880859375,-0.02777099609375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.462000001155,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066070556640625,0.01068115234375,-0.0166015625,0.038909912109375,0.0264892578125,-0.026519775390625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4629999911575,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066619873046875,0.010589599609375,-0.0167236328125,0.03948974609375,0.025726318359375,-0.027435302734375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.46399998116,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066009521484375,0.0101318359375,-0.01611328125,0.03887939453125,0.0250244140625,-0.02734375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4650000011625,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065765380859375,0.011016845703125,-0.0167236328125,0.038604736328125,0.026092529296875,-0.026397705078125,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.465999991165,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06610107421875,0.011383056640625,-0.015960693359375,0.03778076171875,0.0269775390625,-0.026611328125,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4669999811675,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065093994140625,0.012664794921875,-0.015869140625,0.03875732421875,0.0267333984375,-0.028076171875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.46800000117,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064727783203125,0.01251220703125,-0.016357421875,0.0391845703125,0.027252197265625,-0.02734375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4689999911725,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064300537109375,0.012603759765625,-0.015472412109375,0.03912353515625,0.02703857421875,-0.02685546875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.469999981175,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0650634765625,0.01287841796875,-0.01666259765625,0.03851318359375,0.027740478515625,-0.027984619140625,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4710000011775,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0650634765625,0.013641357421875,-0.01678466796875,0.039093017578125,0.027618408203125,-0.027618408203125,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.47199999118,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0645751953125,0.0125732421875,-0.017120361328125,0.039093017578125,0.02703857421875,-0.02685546875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4729999811825,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06524658203125,0.010650634765625,-0.017242431640625,0.03857421875,0.027252197265625,-0.027923583984375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.474000001185,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066192626953125,0.009735107421875,-0.016387939453125,0.038360595703125,0.0263671875,-0.02801513671875,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4749999911875,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067718505859375,0.009979248046875,-0.016143798828125,0.038665771484375,0.026885986328125,-0.026611328125,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.47599998119,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066802978515625,0.011322021484375,-0.015716552734375,0.03802490234375,0.0272216796875,-0.0267333984375,0.0027999999999999536,-0.07699999999999989,0.10140367320510335
8.4770000011925,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066131591796875,0.011138916015625,-0.0159912109375,0.038787841796875,0.026153564453125,-0.027679443359375,0.0037499999999999426,-0.0766749999999999,0.10067867320510338
8.477999991195,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065887451171875,0.010833740234375,-0.01513671875,0.039215087890625,0.025299072265625,-0.0274658203125,0.00469999999999993,-0.0763499999999999,0.0999536732051034
8.4789999811975,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06719970703125,0.009613037109375,-0.015716552734375,0.038482666015625,0.025543212890625,-0.026702880859375,0.005649999999999921,-0.07602499999999993,0.09922867320510342
8.4800000012,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067657470703125,0.009857177734375,-0.0159912109375,0.03912353515625,0.02581787109375,-0.02764892578125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4809999912025,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066925048828125,0.010650634765625,-0.017059326171875,0.0380859375,0.02655029296875,-0.0260009765625,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.481999981205,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0653076171875,0.0111083984375,-0.01751708984375,0.03887939453125,0.02587890625,-0.0257568359375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4830000012075,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065093994140625,0.009979248046875,-0.017364501953125,0.038818359375,0.025299072265625,-0.027099609375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.48399999121,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06622314453125,0.0103759765625,-0.016632080078125,0.03973388671875,0.02532958984375,-0.027130126953125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4849999812125,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06683349609375,0.0101318359375,-0.015838623046875,0.038482666015625,0.02642822265625,-0.02630615234375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.486000001215,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066802978515625,0.011077880859375,-0.0162353515625,0.03839111328125,0.027618408203125,-0.027313232421875,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4869999912175,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065948486328125,0.0113525390625,-0.01641845703125,0.038055419921875,0.02703857421875,-0.0279541015625,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.48799998122,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0665283203125,0.011505126953125,-0.016021728515625,0.0386962890625,0.026519775390625,-0.026885986328125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4890000012225,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06732177734375,0.009552001953125,-0.015167236328125,0.03875732421875,0.025787353515625,-0.02630615234375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.489999991225,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0667724609375,0.00982666015625,-0.01544189453125,0.037841796875,0.0262451171875,-0.02777099609375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4909999812275,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067047119140625,0.0113525390625,-0.01678466796875,0.03857421875,0.026885986328125,-0.027191162109375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.49200000123,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066314697265625,0.011383056640625,-0.016204833984375,0.03863525390625,0.027557373046875,-0.027618408203125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4929999912325,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0657958984375,0.010528564453125,-0.015838623046875,0.03887939453125,0.026123046875,-0.02850341796875,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.493999981235,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066162109375,0.009765625,-0.01568603515625,0.038116455078125,0.026519775390625,-0.027435302734375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4950000012375,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067474365234375,0.009429931640625,-0.01544189453125,0.038055419921875,0.02581787109375,-0.02581787109375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.49599999124,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06805419921875,0.010284423828125,-0.01611328125,0.038055419921875,0.02630615234375,-0.02679443359375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4969999812425,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066162109375,0.011322021484375,-0.01702880859375,0.03863525390625,0.026458740234375,-0.026458740234375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.498000001245,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066650390625,0.010528564453125,-0.016876220703125,0.038604736328125,0.02630615234375,-0.026336669921875,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.4989999912475,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06561279296875,0.009613037109375,-0.01611328125,0.039520263671875,0.026641845703125,-0.027130126953125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.49999998125,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0657958984375,0.009490966796875,-0.016265869140625,0.03912353515625,0.025634765625,-0.027191162109375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.5010000012525,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065704345703125,0.010986328125,-0.016998291015625,0.0386962890625,0.026031494140625,-0.0274658203125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.501999991255,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06451416015625,0.011688232421875,-0.016998291015625,0.039031982421875,0.0263671875,-0.0284423828125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.5029999812575,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06500244140625,0.01141357421875,-0.0159912109375,0.039154052734375,0.0247802734375,-0.02880859375,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.50400000126,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065460205078125,0.010406494140625,-0.015411376953125,0.03955078125,0.0252685546875,-0.027862548828125,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.5049999912625,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066314697265625,0.010650634765625,-0.01611328125,0.038116455078125,0.026397705078125,-0.026123046875,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.505999981265,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065643310546875,0.01190185546875,-0.016571044921875,0.038360595703125,0.027191162109375,-0.02703857421875,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.5070000012675,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065155029296875,0.011749267578125,-0.017608642578125,0.03790283203125,0.027618408203125,-0.026580810546875,0.006599999999999909,-0.07569999999999993,0.09850367320510345
8.50799999127,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066314697265625,0.011199951171875,-0.016998291015625,0.038848876953125,0.0257568359375,-0.026092529296875,0.009249999999999913,-0.07407499999999993,0.09702867320510344
8.5089999812725,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066802978515625,0.009796142578125,-0.016021728515625,0.038543701171875,0.025177001953125,-0.0272216796875,0.01189999999999992,-0.07244999999999993,0.09555367320510344
8.510000001275,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.067352294921875,0.010345458984375,-0.016387939453125,0.038818359375,0.0262451171875,-0.025604248046875,0.014549999999999924,-0.07082499999999993,0.09407867320510344
8.5109999912775,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066650390625,0.010498046875,-0.01544189453125,0.038421630859375,0.02685546875,-0.02532958984375,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.51199998128,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.0660400390625,0.010498046875,-0.01702880859375,0.03900146484375,0.02728271484375,-0.02752685546875,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.5130000012825,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066314697265625,0.009857177734375,-0.01605224609375,0.039398193359375,0.02508544921875,-0.0279541015625,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.513999991285,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066650390625,0.010467529296875,-0.016326904296875,0.039093017578125,0.02423095703125,-0.028228759765625,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.5149999812875,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06622314453125,0.01080322265625,-0.016326904296875,0.03863525390625,0.025787353515625,-0.027435302734375,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.51600000129,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065521240234375,0.012420654296875,-0.016937255859375,0.03826904296875,0.0267333984375,-0.026641845703125,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.5169999912925,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064605712890625,0.012115478515625,-0.01751708984375,0.038848876953125,0.02728271484375,-0.02703857421875,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.517999981295,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.064056396484375,0.012481689453125,-0.0167236328125,0.03839111328125,0.026885986328125,-0.02728271484375,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.519000001297501,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066009521484375,0.010772705078125,-0.015960693359375,0.0389404296875,0.026336669921875,-0.02862548828125,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.5199999913,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.066986083984375,0.011627197265625,-0.016143798828125,0.037689208984375,0.02685546875,-0.026824951171875,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.5209999813025,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.06683349609375,0.01123046875,-0.0159912109375,0.03839111328125,0.02606201171875,-0.02642822265625,0.01719999999999993,-0.06919999999999993,0.09260367320510343
8.522000001305,-0.002629681350661099,0.3414202953608327,-0.06398891286608674,0.065826416015625,0.011566162109375,-0.016571044921875,0.038360595703125,0.027191162109375,-0.026763916015625,0.01719999999999993,-0.06919999999999993,0.09260367320510343
